label,index
2,12977
4,12978
2,12979
2,12980
4,12981
2,12982
4,12985
4,12987
4,12988
4,12989
4,12990
3,12991
0,12992
4,12993
4,12994
4,12995
4,12996
3,12997
2,12998
4,12999
4,13000
2,13001
2,13002
4,13003
4,13004
4,13005
4,13006
4,13007
3,13008
4,13009
4,13010
2,13011
2,13012
4,13013
2,13014
0,13015
4,13016
2,13017
0,13018
1,13019
2,13020
1,13021
1,13022
2,13023
1,13024
3,13025
2,13026
2,13027
1,13028
1,13029
1,13030
1,13031
2,13032
2,13033
0,13034
0,13035
3,13036
1,13037
1,13038
1,13039
1,13040
3,13041
2,13042
0,13043
3,13044
3,13045
2,13046
1,13047
1,13048
2,13049
2,13050
0,13051
1,13052
1,13053
1,13054
1,13055
1,13056
1,13057
1,13058
1,13059
2,13060
1,13061
1,13062
2,13063
1,13064
3,13065
3,13066
0,13067
1,13068
1,13069
2,13070
1,13071
3,13072
3,13073
3,13074
1,13075
0,13076
3,13077
1,13078
1,13079
3,13080
1,13081
1,13082
1,13084
3,13085
1,13086
1,13087
3,13088
1,13089
1,13090
1,13091
3,13092
3,13093
1,13094
0,13095
1,13096
1,13097
1,13098
1,13099
3,13100
1,13101
2,13102
1,13103
2,13104
1,13105
1,13106
3,13107
2,13108
1,13109
1,13110
1,13111
1,13112
1,13113
2,13114
2,13115
0,13116
0,13117
0,13118
3,13119
2,13120
2,13121
0,13122
1,13123
2,13124
3,13125
1,13126
0,13127
0,13128
3,13129
3,13130
1,13131
1,13132
1,13133
1,13134
1,13135
1,13136
1,13137
2,13138
2,13139
1,13140
1,13141
1,13142
1,13143
1,13144
1,13145
1,13146
3,13147
1,13148
3,13149
3,13150
0,13151
1,13152
3,13153
1,13154
3,13155
3,13156
1,13157
1,13158
0,13159
2,13160
1,13161
1,13162
3,13163
0,13164
1,13165
1,13166
1,13167
1,13168
1,13169
1,13170
1,13171
1,13172
1,13173
0,13174
1,13175
0,13176
0,13177
3,13178
0,13179
1,13180
1,13181
2,13182
1,13183
1,13184
1,13185
1,13186
0,13187
0,13188
0,13189
3,13190
3,13191
3,13192
2,13193
3,13194
3,13195
1,13196
1,13197
1,13198
1,13199
1,13200
0,13201
1,13202
1,13203
1,13204
3,13205
1,13206
3,13207
1,13208
3,13209
2,13210
1,13211
1,13212
3,13213
1,13214
1,13215
1,13216
1,13217
1,13218
1,13219
1,13220
1,13221
1,13222
1,13223
1,13224
1,13225
1,13226
2,13227
2,13228
3,13229
1,13230
2,13231
3,13232
2,13233
1,13234
1,13235
1,13236
1,13237
1,13238
1,13239
3,13240
3,13241
3,13242
0,13243
2,13244
1,13245
1,13246
0,13247
2,13248
1,13249
1,13250
2,13251
1,13252
1,13253
1,13254
2,13255
1,13256
1,13257
2,13258
3,13259
1,13260
3,13261
1,13262
1,13263
1,13264
1,13265
0,13266
0,13267
1,13268
3,13269
1,13270
3,13271
3,13272
3,13273
0,13274
0,13276
2,13277
3,13278
1,13279
1,13280
1,13281
1,13282
2,13283
3,13284
3,13285
1,13286
3,13287
3,13288
1,13289
3,13290
1,13291
1,13292
1,13293
1,13294
1,13295
0,13296
3,13297
3,13298
3,13299
3,13300
2,13301
1,13302
1,13303
1,13304
1,13305
2,13306
1,13307
3,13308
1,13309
2,13310
1,13311
3,13312
1,13313
1,13314
1,13315
1,13316
1,13317
1,13318
1,13319
1,13320
2,13321
1,13322
3,13323
2,13324
2,13325
0,13327
1,13329
1,13330
1,13331
1,13332
3,13333
1,13334
3,13335
1,13336
0,13337
3,13338
3,13339
1,13340
2,13341
1,13342
1,13343
1,13344
1,13345
0,13346
3,13347
1,13348
3,13349
1,13350
1,13351
3,13352
1,13353
3,13355
1,13356
0,13357
1,13358
1,13359
2,13360
1,13361
0,13362
1,13363
1,13364
0,13365
1,13366
1,13367
2,13368
1,13369
3,13370
3,13371
3,13372
2,13373
1,13374
1,13375
3,13376
1,13377
3,13378
1,13379
2,13380
2,13381
0,13382
0,13383
1,13384
1,13385
0,13386
1,13387
0,13388
1,13389
1,13390
1,13391
1,13392
3,13393
0,13394
1,13395
3,13396
1,13397
1,13398
1,13399
3,13400
3,13401
1,13402
1,13404
1,13405
3,13406
1,13407
3,13408
2,13409
1,13410
1,13411
1,13412
3,13413
3,13414
3,13415
3,13416
0,13417
0,13418
3,13419
2,13420
2,13421
0,13422
2,13423
3,13424
2,13425
2,13426
1,13427
1,13428
2,13429
2,13430
0,13431
3,13432
3,13433
0,13434
1,13436
2,13437
0,13438
2,13439
3,13441
3,13442
3,13443
0,13444
1,13445
3,13446
3,13447
1,13448
1,13449
1,13450
1,13451
3,13453
1,13454
3,13455
1,13456
1,13457
3,13458
3,13459
3,13460
3,13461
1,13462
0,13463
3,13464
1,13465
1,13466
0,13467
3,13468
1,13469
1,13471
1,13472
1,13473
2,13474
3,13475
3,13476
1,13477
1,13478
3,13479
1,13480
1,13481
1,13482
3,13483
1,13484
1,13485
2,13486
3,13487
1,13488
1,13489
2,13490
0,13491
0,13492
1,13493
3,13494
1,13495
3,13496
0,13497
1,13498
1,13499
3,13500
0,13501
0,13502
3,13503
1,13504
3,13505
2,13506
0,13507
0,13508
1,13509
2,13510
0,13512
0,13513
2,13514
1,13515
1,13516
1,13517
1,13518
3,13519
1,13520
3,13521
3,13522
2,13523
1,13524
1,13525
1,13526
1,13527
1,13528
3,13529
3,13530
3,13532
3,13533
3,13534
1,13535
1,13536
1,13537
2,13538
2,13539
0,13540
1,13541
3,13542
0,13543
1,13545
1,13548
1,13549
1,13550
1,13551
1,13552
1,13553
3,13554
1,13555
1,13556
0,13557
2,13558
3,13559
3,13560
1,13561
1,13562
1,13563
0,13564
3,13565
3,13566
1,13567
0,13568
1,13569
2,13570
0,13571
3,13572
1,13573
1,13574
3,13575
1,13576
3,13577
1,13578
1,13579
1,13580
1,13581
3,13582
1,13583
1,13584
1,13585
3,13586
1,13587
2,13588
3,13589
1,13590
3,13591
1,13592
1,13593
0,13594
3,13595
3,13597
1,13598
0,13599
1,13602
0,13603
0,13604
1,13605
0,13606
3,13607
0,13608
3,13609
1,13610
1,13611
3,13612
0,13613
1,13614
1,13615
3,13616
0,13617
1,13618
1,13619
1,13620
1,13621
1,13622
3,13624
0,13625
1,13626
1,13627
1,13628
1,13629
1,13630
1,13631
3,13632
2,13633
3,13634
1,13635
1,13636
1,13637
3,13638
2,13639
1,13640
2,13641
1,13642
0,13643
3,13644
3,13645
0,13646
1,13647
1,13648
1,13649
1,13650
1,13651
1,13652
3,13654
1,13655
2,13656
1,13657
3,13658
1,13661
1,13662
1,13663
1,13664
0,13665
1,13666
3,13667
1,13668
1,13669
3,13670
0,13671
0,13672
2,13673
1,13674
2,13675
2,13676
1,13677
1,13678
3,13679
3,13680
3,13681
3,13682
1,13683
3,13685
1,13687
2,13688
1,13689
1,13690
1,13691
3,13692
2,13693
3,13694
1,13695
1,13696
3,13698
1,13699
3,13700
1,13701
1,13703
0,13704
3,13705
0,13706
3,13707
1,13708
1,13709
1,13710
0,13711
2,13712
1,13713
1,13714
1,13715
2,13716
1,13717
1,13718
1,13719
1,13720
2,13721
3,13722
1,13723
0,13724
1,13725
0,13726
0,13727
1,13728
1,13729
1,13730
2,13731
1,13732
1,13733
2,13734
1,13735
1,13736
3,13737
1,13738
1,13739
1,13740
3,13741
1,13742
1,13743
3,13744
3,13745
3,13746
1,13747
1,13748
1,13749
1,13750
1,13751
1,13752
0,13753
3,13754
3,13755
0,13756
1,13757
3,13758
1,13759
1,13760
3,13761
2,13762
1,13763
1,13764
1,13765
3,13766
0,13767
0,13768
3,13769
2,13770
1,13771
1,13772
3,13773
3,13774
1,13775
1,13776
1,13777
1,13778
1,13779
1,13780
1,13781
1,13782
1,13783
1,13784
3,13785
1,13786
0,13787
1,13788
0,13789
1,13790
1,13791
1,13792
2,13793
3,13794
2,13795
3,13796
1,13797
2,13798
3,13799
3,13800
1,13801
2,13802
1,13803
1,13804
1,13805
1,13806
2,13807
0,13808
3,13809
2,13810
1,13811
2,13812
1,13813
3,13814
1,13815
1,13816
1,13817
1,13818
3,13819
0,13820
1,13821
1,13822
3,13823
1,13824
1,13825
0,13826
0,13827
0,13828
2,13830
2,13831
2,13832
3,13833
3,13834
1,13835
1,13836
1,13837
2,13838
0,13839
2,13840
0,13841
0,13842
0,13843
2,13844
3,13845
1,13846
3,13847
3,13848
1,13849
1,13850
1,13851
1,13852
0,13853
0,13854
2,13855
1,13856
1,13858
1,13859
1,13860
1,13861
2,13862
2,13863
2,13864
3,13865
1,13866
1,13867
0,13868
0,13869
1,13870
3,13871
3,13872
3,13873
1,13874
1,13875
1,13876
3,13877
3,13878
3,13879
2,13880
1,13881
1,13882
0,13883
1,13884
3,13885
1,13886
1,13887
1,13888
1,13889
0,13890
1,13891
2,13892
3,13894
3,13895
1,13896
1,13897
2,13898
0,13899
0,13900
3,13901
2,13902
2,13903
0,13904
0,13905
0,13906
0,13907
3,13908
0,13909
1,13910
1,13911
1,13912
1,13913
1,13915
1,13916
3,13917
2,13918
3,13919
2,13920
0,13921
0,13922
2,13923
1,13924
2,13925
0,13926
0,13927
0,13928
1,13929
0,13930
3,13931
0,13932
1,13933
2,13934
3,13935
0,13936
2,13937
1,13938
2,13939
0,13940
3,13941
3,13942
1,13943
3,13944
1,13945
3,13946
1,13947
1,13948
1,13949
1,13950
1,13951
1,13952
1,13953
1,13954
1,13955
3,13956
1,13957
1,13958
1,13959
1,13960
1,13961
1,13962
1,13963
1,13964
1,13965
0,13966
0,13967
2,13968
0,13969
1,13970
2,13971
2,13972
1,13973
1,13974
1,13975
0,13976
0,13977
1,13978
3,13979
1,13980
0,13981
0,13982
0,13983
2,13984
0,13985
0,13986
1,13987
2,13988
2,13989
1,13990
0,13991
3,13992
0,13993
3,13994
1,13995
1,13996
1,13997
1,13998
2,13999
1,14000
0,14001
0,14002
1,14003
0,14004
0,14005
2,14006
0,14007
2,14008
2,14009
1,14010
0,14011
0,14012
2,14013
1,14014
3,14015
1,14016
0,14017
1,14018
1,14019
1,14021
0,14022
1,14023
3,14024
1,14025
1,14026
3,14027
1,14028
3,14029
0,14030
0,14031
1,14032
1,14033
2,14034
0,14035
2,14036
2,14037
1,14039
0,14040
2,14041
3,14042
1,14043
1,14044
0,14045
0,14046
3,14047
2,14048
3,14049
2,14050
2,14051
1,14052
3,14053
1,14054
0,14055
1,14056
3,14057
1,14058
2,14059
3,14060
0,14061
1,14062
3,14063
1,14064
3,14065
1,14066
1,14067
3,14069
0,14070
1,14071
1,14072
1,14073
1,14074
0,14075
1,14076
2,14077
1,14078
1,14079
0,14080
1,14081
1,14082
1,14083
1,14084
1,14085
1,14086
1,14087
3,14088
2,14089
2,14090
2,14091
3,14092
1,14093
3,14094
1,14095
2,14096
2,14097
3,14098
0,14099
1,14101
1,14102
1,14103
1,14104
2,14105
3,14106
2,14107
1,14108
0,14109
3,14110
1,14111
1,14112
3,14113
0,14115
2,14116
1,14117
1,14118
2,14119
2,14120
3,14121
3,14122
1,14123
3,14124
3,14125
1,14126
1,14127
2,14128
3,14130
1,14131
0,14132
3,14133
3,14134
1,14135
1,14136
3,14137
1,14138
1,14139
0,14140
1,14141
2,14142
3,14143
4,14144
4,14145
4,14146
4,14147
4,14148
4,14149
4,14150
4,14151
4,14152
4,14153
4,14154
4,14155
4,14156
4,14157
4,14158
4,14159
4,14160
4,14163
4,14164
0,14165
4,14166
4,14167
4,14168
4,14169
4,14170
4,14171
4,14172
4,14173
4,14174
4,14175
2,14176
4,14177
4,14178
0,14179
3,14180
3,14181
4,14182
4,14183
4,14184
4,14185
4,14186
4,14187
2,14188
4,14189
4,14190
4,14191
4,14192
4,14193
4,14194
4,14195
4,14196
4,14197
4,14198
4,14199
4,14200
4,14201
4,14202
4,14203
4,14204
4,14205
4,14206
4,14207
4,14208
4,14209
4,14210
4,14211
4,14212
2,14213
3,14214
4,14215
2,14216
4,14217
4,14218
4,14219
4,14220
4,14221
4,14222
2,14223
4,14225
4,14226
4,14227
4,14231
4,14232
3,14233
3,25253
0,25254
3,25255
4,25256
4,25257
4,25258
4,25259
4,25260
4,25261
4,25262
4,25263
4,25264
4,25265
4,25266
4,25267
2,25268
4,25269
4,25270
4,25271
4,25272
3,25273
4,25274
3,25275
4,25276
4,25277
4,25278
4,25279
4,25280
4,25281
4,25282
2,25283
4,25284
2,25285
4,25286
4,25287
4,25288
2,25289
3,25290
4,25291
4,25292
4,25293
3,25294
4,25295
4,25296
4,25297
4,25298
4,25299
2,25301
4,25302
2,25303
3,25304
4,25305
4,25306
3,25307
4,25308
2,25309
4,25310
4,25311
4,25312
2,25313
4,25314
2,25316
2,25317
2,25318
2,25319
4,25320
4,25321
4,25322
4,25323
2,25324
4,25325
4,25326
4,25327
2,25328
2,25329
3,25330
2,25331
4,25332
4,25333
2,25334
2,25335
4,25336
3,25337
2,25338
4,25339
4,25340
4,25341
4,25342
4,25343
4,25344
4,25345
4,25346
4,25347
2,25348
0,25349
4,25350
4,25351
3,25352
4,25353
4,25354
3,25355
4,25356
3,25357
4,25358
3,25359
0,25360
4,25361
4,25362
0,25363
4,25364
4,25365
3,25366
2,25367
3,25368
3,25369
4,25370
4,25371
4,25372
2,25373
2,25374
4,25375
2,25376
2,25377
2,25378
2,25380
4,25381
3,25382
3,25383
3,25384
4,25386
2,25387
4,25388
4,25389
0,25390
2,25391
2,25392
4,25393
2,25394
2,25395
2,25396
4,25397
4,25398
4,25399
4,25400
4,25401
4,25402
4,25403
2,25404
0,25405
4,25406
3,25407
4,25408
2,25409
2,25410
2,25411
3,25412
3,25413
4,25414
3,25415
4,25416
4,25417
0,25418
2,25419
2,25420
2,25421
4,25422
2,25423
4,25424
4,25425
2,25426
3,25427
2,25428
2,25429
3,25430
4,25431
4,25432
4,25433
2,25434
0,25436
3,25437
4,25438
3,25439
3,25440
3,25441
4,25442
4,25443
4,25444
4,25445
4,25446
4,25447
3,25449
3,25450
4,25451
4,25452
4,25453
0,25454
4,25455
3,25456
4,25458
4,25459
0,25460
4,25461
2,25462
3,25463
3,25464
4,25465
4,25466
0,25467
2,25468
4,25469
4,25470
2,25471
2,25472
4,25473
0,25474
4,25475
4,25476
4,25477
3,25478
4,25479
4,25480
0,25481
4,25482
3,25483
4,25484
4,25485
4,25486
4,25487
4,25488
2,25489
2,25490
3,25491
4,25492
3,25493
2,25494
3,25495
4,25496
2,25497
4,25499
4,25500
2,25501
4,25502
2,25503
2,25505
2,25506
2,25508
2,25509
4,25510
0,25511
2,25512
2,25514
0,25515
2,25516
2,25517
2,25518
4,25519
4,25520
4,25521
0,25522
4,25523
3,25524
4,25525
4,25526
4,25527
4,25528
4,25529
0,25530
4,25531
2,25532
2,25533
4,25534
2,25535
2,25536
2,25537
3,25539
4,25540
4,25541
4,25542
4,25543
4,25544
4,25545
3,25546
4,25547
4,25548
4,25549
3,25550
4,25551
3,25552
4,25554
3,25555
3,25556
4,25558
4,25559
4,25560
4,25561
4,25562
4,25563
0,25564
4,25565
4,25566
4,25567
2,25568
4,25569
4,25570
2,25571
4,25572
4,25573
2,25574
4,25575
3,25576
4,25577
4,25578
4,25579
4,25580
2,25581
4,25582
3,25583
4,25584
4,25585
4,25586
4,25587
3,25588
2,25589
2,25590
4,25591
4,25592
4,25593
4,25594
3,25595
4,25596
4,25597
0,25598
4,25599
2,25600
3,25601
2,25602
4,25603
2,25604
4,25605
4,25606
3,25607
4,25608
3,25609
4,25610
2,25611
4,25612
4,25613
4,25614
4,25615
2,25616
2,25617
3,25618
3,25619
2,25620
3,25621
3,25622
4,25623
3,25624
3,25625
0,25626
4,25627
3,25628
3,25629
3,25630
4,25631
3,25632
4,25633
4,25634
4,25635
4,25636
3,25637
4,25638
4,25639
3,25640
2,25641
4,25642
0,25643
4,25644
4,25645
4,5037
4,5038
2,5039
4,5040
0,5041
4,5042
4,5043
4,5044
4,5045
2,5046
4,5047
4,5048
4,5049
4,5050
4,5051
4,5052
2,5053
2,5055
4,5056
4,5057
3,5058
4,5059
2,5060
4,5061
4,5062
2,5063
2,5064
2,5065
2,5066
0,5067
4,5068
2,5069
2,5070
2,5071
2,5072
4,5073
2,5074
2,5075
4,5078
4,5079
2,5080
2,5081
2,5082
2,5083
4,5084
2,5085
2,5086
2,5087
3,5089
4,5092
4,5093
2,5094
4,5095
4,5096
3,5097
4,5098
2,5099
3,5100
2,5101
4,5102
4,5103
4,5104
4,5107
2,5108
4,5109
4,5110
4,5113
4,5114
4,5115
4,5116
0,5118
4,5119
4,5120
4,5121
4,5122
2,5123
4,5124
4,5125
4,5126
4,5127
4,5128
4,5129
4,5130
4,5131
4,5132
4,5133
4,5134
4,5135
4,5136
4,5137
4,5138
2,5139
0,5140
4,5141
4,5142
4,5143
4,5144
2,5145
4,5146
4,5147
4,5148
4,5149
0,5150
4,5151
2,5152
0,5153
4,5154
2,5155
4,5156
2,5157
4,5158
2,5159
2,5160
4,5162
4,5163
4,5164
4,5165
2,5166
4,5167
4,5168
4,5169
2,5170
3,5172
2,5173
2,5174
2,5175
4,5176
3,5177
2,5178
4,5179
4,5180
2,5181
3,5182
4,5183
4,5184
4,5185
4,5186
4,5187
4,5188
4,5189
2,5190
4,5191
4,5192
2,5193
2,5194
4,5195
4,5196
4,5197
2,5198
4,5199
2,5201
2,5202
4,5203
2,5204
4,5205
4,5206
2,5207
4,5208
4,5209
4,5210
4,5211
2,5212
2,5213
2,5214
4,5215
4,5216
0,5217
4,5218
4,5219
4,5220
4,5222
4,5223
2,5225
4,5226
2,5227
2,5228
2,5230
4,5231
4,5232
4,5234
4,5235
4,5236
0,5237
4,5238
4,5239
4,5240
4,5241
3,5242
0,5243
2,5244
4,5245
2,5246
2,5247
4,5248
0,5249
2,5250
4,5251
3,5252
2,5253
4,5254
2,5255
2,5256
3,5257
4,5258
3,5259
2,5260
2,5261
4,5262
4,5263
2,5264
2,5265
2,5266
3,5267
4,5268
2,5269
4,5270
3,5271
2,5272
4,5274
4,5275
2,5276
4,5277
4,5278
4,5279
3,5280
3,5281
4,5282
3,5283
2,5284
2,5285
2,5286
4,5287
4,5288
3,5289
2,5290
2,5291
4,5292
4,5293
4,5294
4,5295
2,5296
4,5297
4,5298
2,5299
3,5300
4,5301
4,5302
4,5303
4,5304
2,5305
4,5306
4,5307
4,5313
2,5314
4,5315
2,5316
2,5317
3,5318
4,5319
4,5320
2,5321
2,5322
3,5323
2,5324
2,5325
0,5326
4,5327
4,5328
3,5329
4,5330
3,5331
4,5332
4,5333
4,5334
4,5335
4,5336
2,5337
4,5338
2,5339
4,5340
4,5341
4,5342
4,5343
4,5344
4,5345
3,5346
4,5347
4,5348
0,5349
4,5350
4,5351
4,5352
3,5353
4,5354
4,5355
0,5356
3,5357
4,5358
4,5359
4,5360
3,5361
4,5362
3,5363
4,5364
3,5365
4,5366
4,5367
0,5368
2,5369
4,5370
4,5371
2,5372
2,5373
3,5374
4,5375
4,5376
2,5377
2,5378
2,5379
4,5380
4,5381
2,5382
3,5383
0,5384
2,5385
3,5386
2,5387
2,5388
4,5389
4,5390
4,5391
4,5392
0,5393
0,5394
0,5395
3,5396
3,5397
4,5398
4,5399
3,5400
4,5401
4,5402
4,5403
4,5404
0,5405
4,5406
2,5407
2,5408
2,5409
3,5410
4,5411
4,5412
4,5413
3,5414
3,5415
4,5416
4,5417
4,5418
4,5419
4,5420
4,5421
3,5422
4,5423
4,5424
4,5425
4,5427
4,5428
4,5430
4,5431
3,5432
4,5433
4,5434
2,5435
4,5437
4,5438
4,5439
4,5440
4,5441
0,5442
3,5443
3,5444
4,5445
0,5446
0,5447
4,5448
4,5449
4,5450
0,5451
3,5452
3,5453
4,5454
3,5455
3,5456
4,5457
0,5458
4,5459
3,5460
3,5461
4,5462
2,5463
4,5464
3,5465
2,5466
4,5467
4,5468
4,5469
3,5470
0,5471
4,5472
4,5473
3,5474
3,5475
0,5476
4,5477
3,5478
4,5479
4,5480
4,5481
4,5482
4,5483
3,5484
3,5485
4,5486
0,5487
4,5488
4,5489
4,5490
4,5491
4,5492
4,5493
4,5494
4,5495
4,5496
0,5498
4,5499
4,5500
4,5501
4,5502
4,5503
4,5504
4,5505
3,5506
2,5507
4,5509
2,5510
4,5511
4,5512
2,5513
2,5514
4,5515
4,5516
4,5517
3,5518
2,5519
3,5520
3,5521
4,5522
2,5523
3,5524
4,5525
4,5528
4,5529
2,5530
2,5531
2,5532
4,5533
4,5534
4,5535
2,5537
4,5538
2,5539
3,5540
4,5541
4,5542
4,5543
4,5544
4,5545
4,5546
4,5547
3,5548
0,5549
4,5550
3,5551
3,5552
4,5554
4,5555
4,5556
2,5557
4,5558
4,5559
4,5560
4,5561
4,5562
4,5563
4,5564
4,5565
4,5566
3,5567
3,5568
4,5569
4,5570
4,5571
2,5572
4,5573
3,5574
3,5575
4,5576
4,5577
4,5578
4,5579
4,5580
4,5581
3,5583
3,5584
4,5585
2,5586
3,5587
2,5588
4,5589
3,5590
2,5591
4,5592
4,5593
4,5594
2,5595
2,5596
4,5597
4,5598
0,5599
0,5600
0,5601
0,5602
4,5605
0,5606
3,5607
4,5608
3,5609
3,5610
3,5611
3,5612
3,5613
3,5614
0,5615
3,5616
0,5617
0,5618
4,5619
4,5620
4,5621
3,5622
4,5623
2,5624
4,5625
4,5626
4,5628
4,5629
4,5630
4,5631
0,5632
4,5633
3,5634
2,5635
4,5636
3,5637
4,5638
4,5639
2,5640
4,5641
4,5642
4,5643
3,5644
4,5645
3,5646
4,5647
3,5648
2,5649
2,5650
2,5651
2,5652
2,5653
2,5654
2,5655
2,5656
2,5657
4,5658
4,5659
4,5660
3,5661
4,5662
3,5663
4,5664
4,5665
2,5666
4,5667
3,5669
4,5670
4,5671
3,5672
3,5673
2,5674
4,5675
4,5676
4,5678
4,5679
3,5680
4,5681
4,5682
4,5683
4,5684
4,5685
4,5686
4,5687
2,5688
4,5689
2,5690
2,5691
2,5692
2,5693
2,5694
4,5695
4,5696
4,5697
2,5698
4,5699
0,5700
4,5701
4,5702
3,5703
4,5704
3,5705
4,5706
4,5707
4,5708
3,5709
4,5710
4,5711
4,5712
2,5713
4,5714
1,5715
2,5716
2,5717
0,5718
2,5719
2,5720
4,5721
4,5722
0,5723
4,5724
2,5725
1,5726
3,5727
1,5728
4,5731
0,5733
3,5735
4,5736
3,5737
3,5738
3,5739
3,5740
1,5742
3,5744
3,5745
0,5746
2,5747
2,5748
2,5749
1,5750
4,5751
4,5752
3,5753
3,5754
3,5755
3,5756
4,5757
3,5758
0,5759
0,5760
0,5761
0,5762
0,5763
3,5764
3,5765
0,5766
0,5767
2,5768
2,5769
3,5770
2,5771
2,5772
2,5773
2,5774
2,5775
3,5776
3,5778
2,5779
4,5780
4,5781
4,5782
4,5783
2,5784
1,5785
0,5787
0,5788
4,5789
1,5790
4,5792
3,5793
4,5798
4,5799
3,5800
0,5801
4,5802
4,5803
3,5804
0,5805
4,5806
4,5807
2,5808
1,5809
1,5810
2,5811
2,5812
4,5814
3,5815
2,5816
2,5817
2,5818
2,5819
2,5820
4,5821
3,5823
3,5824
1,5825
1,5826
4,5828
4,5829
4,5830
0,5831
2,5832
3,5833
1,5834
4,5835
3,5836
3,5837
4,5838
4,5839
4,5840
4,5841
4,5842
4,5843
4,5844
4,5845
3,5846
4,5847
2,5848
1,5849
3,5850
2,5851
4,5852
2,5853
2,5856
4,5857
4,5858
1,5859
0,5860
0,5861
3,5862
3,5863
3,5864
0,5865
0,5866
2,5867
0,5868
3,5869
3,5870
3,5871
3,5872
4,5873
0,5874
3,5875
4,5876
3,5877
3,5878
4,5879
3,5880
2,5881
3,5882
3,5883
3,5885
2,5886
0,5887
3,5889
3,5890
3,5891
2,5892
4,5894
3,5895
4,5896
3,5897
0,5898
4,5899
3,5900
4,5901
4,5902
4,5903
3,5904
4,5905
4,5907
3,5908
2,5909
2,5910
4,5911
2,5912
1,5913
1,5914
2,5915
2,5916
2,5917
2,5918
2,5919
2,5920
2,5921
3,5922
4,5923
3,5925
4,5926
4,5927
1,5928
3,5929
4,5930
1,5931
4,5932
1,5933
2,5934
4,5935
2,5936
3,5937
1,5938
2,5939
1,5942
4,5944
3,5945
1,5946
1,5950
1,5952
0,5953
0,5954
2,5955
1,5956
1,5957
1,5958
1,5959
1,5960
1,5961
2,5962
1,5963
1,5964
2,5965
2,5966
1,5967
2,5968
2,5969
1,5970
1,5971
1,5972
1,5973
1,5974
1,5975
1,5976
1,5977
1,5978
3,5979
1,5980
3,5981
0,5982
0,5983
1,5984
1,5985
1,5986
1,5987
1,5988
1,5989
1,5990
3,5991
1,5992
1,5993
1,5994
3,5995
1,5996
1,5997
1,5998
1,5999
1,6000
1,6001
3,6002
1,6004
1,6005
1,6006
1,6007
1,6008
1,6009
1,6011
3,6012
2,6013
2,6014
1,6015
1,6017
2,6018
2,6019
2,6020
1,6021
1,6022
3,6023
2,6024
2,6025
2,6026
1,6027
1,6028
1,6029
1,6030
1,6031
1,6032
1,6033
1,6034
1,6035
1,6036
0,6037
0,6038
3,6039
0,6040
0,6041
1,6042
1,6043
1,6044
0,6045
2,6046
3,6047
2,6048
1,6049
1,6050
1,6051
2,6052
1,6053
2,6054
2,6055
1,6056
1,6058
1,6069
1,6070
1,6073
3,6074
2,6075
3,6076
3,6077
1,6078
0,6079
0,6080
0,6081
1,6082
3,6083
0,6084
1,6088
1,6089
0,6090
2,6091
0,6092
0,6093
0,6094
1,6095
1,6096
0,6097
1,6098
1,6099
1,6100
3,6101
0,6102
0,6103
0,6104
1,6105
1,6106
1,6107
1,6108
1,6109
0,6110
3,6111
0,6113
3,6114
1,6115
2,6116
0,6117
0,6118
1,6119
1,6120
3,6121
3,6122
1,6123
2,6124
0,6125
0,6126
0,6127
2,6128
0,6129
2,6130
3,6131
1,6132
2,6133
1,6134
1,6135
0,6136
1,6137
1,6138
1,6139
1,6140
1,6141
1,6142
0,6143
3,6144
0,6145
1,6146
1,6147
1,6148
1,6149
0,6150
1,6151
1,6152
1,6153
1,6154
1,6155
1,6156
1,6163
1,6164
1,6165
2,6166
1,6167
1,6168
2,6169
3,6170
3,6171
1,6172
2,6173
0,6174
1,6175
1,6176
1,6177
3,6178
1,6179
0,6180
3,6181
1,6182
1,6183
3,6184
3,6185
3,6186
1,6187
2,6188
0,6189
1,6190
1,6191
1,6192
1,6193
1,6194
3,6195
1,6196
3,6197
1,6198
3,6199
1,6200
1,6201
1,6202
1,6203
1,6204
1,6205
1,6206
1,6207
1,6208
2,6209
1,6210
2,6211
1,6212
1,6213
1,6215
1,6216
1,6217
1,6218
3,6220
1,6221
1,6222
1,6223
2,6224
3,6225
3,6226
1,6227
1,6228
1,6229
0,6230
1,6231
0,6232
1,6233
1,6234
1,6235
1,6236
1,6237
1,6238
1,6239
1,6240
1,6241
2,6243
2,6244
2,6245
1,6246
3,6247
1,6249
2,6251
3,6253
1,6254
1,6255
1,6256
1,6257
1,6258
3,6259
0,6260
3,6261
0,6262
2,6263
0,6264
0,6265
1,6266
2,6267
2,6268
2,6269
0,6270
2,6271
1,6272
3,6273
3,6275
0,6276
1,6278
1,6279
1,6280
1,6281
1,6282
1,6283
2,6284
1,6285
2,6286
0,6287
1,6288
3,6289
1,6290
1,6291
3,6292
3,6293
2,6294
1,6298
1,6299
1,6300
1,6301
3,6302
1,6303
3,6304
1,6305
3,6306
0,6307
1,6308
0,6310
2,6311
3,6312
2,6313
1,6315
3,6316
1,6317
3,6318
0,6319
3,6320
3,6321
1,6322
1,6323
1,6324
3,6325
0,6326
1,6327
0,6328
2,6329
1,6330
0,6331
3,6332
2,6333
3,6334
1,6335
1,6336
1,6337
1,6338
1,6339
1,6340
1,6341
2,6342
1,6343
1,6344
3,6345
1,6346
1,6348
3,6349
3,6350
2,6351
1,6352
1,6353
