label,index
2,1440
4,1441
2,1442
1,1443
1,1444
4,1445
4,1446
1,1447
2,1448
2,1449
4,145
2,1450
1,1451
1,1452
1,1453
4,1454
2,1455
2,1456
1,1457
3,1458
1,1459
4,146
4,1460
4,1461
1,1462
2,1463
2,1464
2,1465
1,1466
4,1467
4,1468
3,1469
3,147
4,1470
2,1471
3,1472
4,1473
2,1474
4,1475
2,1476
1,1477
2,1478
1,1479
4,148
3,1480
1,1481
1,1482
1,1483
2,1484
2,1485
3,1486
2,1487
4,1488
2,1489
4,149
1,1490
3,1491
1,1492
4,1493
2,1494
4,1495
2,1496
2,1497
4,1498
4,1499
4,15
2,150
1,1500
4,1501
3,1502
1,1503
1,1504
2,1505
3,1506
1,1507
1,1508
1,1509
3,151
1,1510
1,1511
2,1512
3,1513
2,1514
1,1515
1,1516
2,1517
1,1518
2,1519
0,152
1,1520
1,1521
1,1522
2,1523
3,1524
2,1525
1,1526
1,1527
2,1528
2,1529
0,153
4,1530
2,1531
4,1532
2,1533
2,1534
3,1535
2,1536
3,1537
1,1538
1,1539
4,154
4,1540
3,1541
4,1542
3,1543
4,1544
2,1545
3,1546
1,1547
2,1548
1,1549
4,155
1,1550
2,1551
1,1552
2,1553
1,1554
1,1555
1,1556
0,1557
3,1558
1,1559
4,156
4,1560
1,1561
4,1562
4,1563
2,1564
4,1565
1,1566
4,1567
1,1568
3,1569
4,157
3,1570
3,1571
4,1572
4,1573
3,1574
4,1575
3,1576
2,1577
1,1578
2,1579
3,158
3,1580
2,1581
2,1582
2,1583
4,1584
2,1585
1,1586
1,1587
1,1588
4,1589
2,159
3,1590
3,1591
4,1592
2,1593
1,1594
1,1595
1,1596
1,1597
1,1598
2,1599
4,16
3,160
2,1600
2,1601
3,1602
3,1603
1,1604
1,1605
4,1606
4,1607
1,1608
1,1609
0,161
1,1610
1,1611
4,1612
4,1613
1,1614
3,1615
1,1616
3,1617
4,1618
1,1619
0,162
2,1620
1,1621
1,1622
1,1623
4,1624
1,1625
4,1626
4,1627
1,1628
1,1629
4,163
1,1630
3,1631
1,1632
2,1633
1,1634
1,1635
1,1636
1,1637
1,1638
2,1639
4,164
1,1640
2,1641
1,1642
1,1643
2,1644
1,1645
3,1646
1,1647
2,1648
2,1649
4,165
2,1650
2,1651
4,1652
4,1653
4,1654
1,1655
2,1656
3,1657
4,1658
1,1659
4,166
1,1660
1,1661
1,1662
1,1663
1,1664
1,1665
2,1666
1,1667
0,1668
3,1669
2,167
2,1670
2,1671
2,1672
1,1673
3,1674
1,1675
3,1676
2,1677
1,1678
2,1679
3,168
3,1680
2,1681
3,1682
2,1683
3,1684
1,1685
2,1686
4,1687
1,1688
4,1689
3,169
4,1690
3,1691
2,1692
2,1693
1,1694
2,1695
1,1696
1,1697
1,1698
1,1699
4,17
0,170
1,1700
3,1701
3,1702
2,1703
3,1704
2,1705
3,1706
1,1707
1,1708
1,1709
0,171
2,1710
2,1711
1,1712
3,1713
1,1714
2,1715
1,1716
4,1717
1,1718
2,1719
4,172
2,1720
1,1721
1,1722
2,1723
3,1724
1,1725
3,1726
4,1727
1,1728
4,1729
4,173
1,1730
1,1731
2,1732
1,1733
2,1734
3,1735
4,1736
2,1737
1,1738
2,1739
4,174
2,1740
1,1741
1,1742
2,1743
3,1744
1,1745
3,1746
1,1747
2,1748
3,1749
4,175
1,1750
1,1751
2,1752
3,1753
1,1754
1,1755
2,1756
3,1757
3,1758
4,1759
2,176
2,1760
1,1761
1,1762
2,1763
1,1764
1,1765
2,1766
1,1767
3,1768
2,1769
3,177
2,1770
4,1771
1,1772
1,1773
1,1774
1,1775
2,1776
3,1777
2,1778
4,1779
0,178
3,1780
3,1781
1,1782
1,1783
1,1784
1,1785
2,1786
1,1787
1,1788
1,1789
0,179
4,1790
3,1791
2,1792
1,1793
2,1794
1,1795
1,1796
2,1797
2,1798
1,1799
4,18
3,180
1,1800
2,1801
4,1802
1,1803
2,1804
4,1805
1,1806
4,1807
2,1808
2,1809
4,181
2,1810
1,1811
1,1812
4,1813
4,1814
3,1815
4,1816
3,1817
2,1818
1,1819
4,182
2,1820
1,1821
3,1822
1,1823
1,1824
3,1825
1,1826
2,1827
1,1828
1,1829
4,183
1,1830
2,1831
1,1832
2,1833
4,1834
3,1835
4,1836
2,1837
2,1838
4,1839
4,184
1,1840
1,1841
2,1842
2,1843
1,1844
1,1845
3,1846
3,1847
1,1848
3,1849
2,185
1,1850
3,1851
1,1852
3,1853
2,1854
2,1855
1,1856
3,1857
2,1858
2,1859
3,186
4,1860
1,1861
1,1862
3,1863
1,1864
1,1865
2,1866
2,1867
3,1868
3,1869
0,187
2,1870
3,1871
2,1872
2,1873
2,1874
2,1875
2,1876
2,1877
1,1878
3,1879
0,188
3,1880
1,1881
1,1882
1,1883
1,1884
2,1885
4,1886
2,1887
1,1888
1,1889
4,189
4,1890
3,1891
2,1892
1,1893
2,1894
1,1895
1,1896
4,1897
1,1898
4,1899
4,19
4,190
2,1900
2,1901
3,1902
1,1903
1,1904
4,1905
1,1906
1,1907
2,1908
1,1909
3,191
1,1910
1,1911
1,1912
3,1913
2,1914
1,1915
2,1916
2,1917
2,1918
3,1919
4,192
2,1920
3,1921
2,1922
4,1923
3,1924
2,1925
1,1926
2,1927
1,1928
1,1929
4,193
1,1930
3,1931
1,1932
3,1933
2,1934
3,1935
2,1936
1,1937
3,1938
3,1939
2,194
1,1940
1,1941
3,1942
1,1943
3,1944
3,1945
3,1946
2,1947
2,1948
2,1949
3,195
1,1950
3,1951
1,1952
3,1953
2,1954
2,1955
1,1956
3,1957
2,1958
4,1959
0,196
4,1960
1,1961
1,1962
1,1963
2,1964
1,1965
1,1966
3,1967
3,1968
1,1969
0,197
2,1970
2,1971
1,1972
4,1973
2,1974
2,1975
2,1976
1,1977
1,1978
3,1979
4,198
2,1980
2,1981
1,1982
1,1983
1,1984
2,1985
1,1986
2,1987
4,1988
2,1989
4,199
4,1990
2,1991
1,1992
3,1993
1,1994
3,1995
1,1996
1,1997
2,1998
3,1999
0,2
2,20
4,200
2,2000
0,2001
4,2002
3,2003
2,2004
1,2005
2,2006
1,2007
2,2008
1,2009
4,201
1,2010
1,2011
4,2012
1,2013
1,2014
1,2015
1,2016
1,2017
2,2018
1,2019
3,202
2,2020
2,2021
2,2022
3,2023
3,2024
2,2025
3,2026
1,2027
2,2028
2,2029
2,203
2,2030
1,2031
1,2032
1,2033
1,2034
3,2035
1,2036
2,2037
1,2038
3,2039
3,204
1,2040
1,2041
3,2042
1,2043
3,2044
2,2045
3,2046
3,2047
3,2048
2,2049
0,205
3,2050
3,2051
2,2052
3,2053
3,2054
2,2055
1,2056
3,2057
1,2058
2,2059
0,206
3,2060
2,2061
3,2062
1,2063
3,2064
1,2065
1,2066
1,2067
3,2068
2,2069
4,207
2,2070
1,2071
1,2072
3,2073
3,2074
2,2075
2,2076
2,2077
1,2078
3,2079
4,208
3,2080
1,2081
3,2082
3,2083
3,2084
3,2085
3,2086
1,2087
3,2088
3,2089
4,209
3,2090
3,2091
3,2092
3,2093
1,2094
3,2095
3,2096
3,2097
3,2098
3,2099
3,21
4,210
1,2100
3,2101
3,2102
3,2103
3,2104
3,2105
3,2106
1,2107
3,2108
3,2109
2,211
3,2110
3,2111
4,2112
3,2113
2,2114
2,2115
2,2116
1,2117
3,2118
1,2119
3,212
2,2120
1,2121
1,2122
1,2123
3,2124
3,2125
1,2126
3,2127
1,2128
1,2129
3,213
1,2130
3,2131
2,2132
2,2133
1,2134
3,2135
2,2136
1,2137
1,2138
1,2139
0,214
1,2140
3,2141
2,2142
2,2143
1,2144
3,2145
3,2146
1,2147
1,2148
1,2149
0,215
1,2150
2,2151
1,2152
3,2153
1,2154
3,2155
1,2156
3,2157
3,2158
3,2159
0,216
3,2160
1,2161
3,2162
3,2163
3,2164
1,2165
3,2166
3,2167
3,2168
3,2169
0,217
3,2170
1,2171
1,2172
2,2173
2,2174
4,2175
2,2176
2,2177
2,2178
4,2179
4,218
1,2180
1,2181
1,2182
1,2183
2,2184
2,2185
2,2186
1,2187
1,2188
1,2189
0,219
4,2190
4,2191
3,2192
4,2193
3,2194
1,2195
2,2196
2,2197
2,2198
2,2199
3,22
0,220
2,2200
1,2201
1,2202
1,2203
2,2204
1,2205
1,2206
1,2207
1,2208
1,2209
0,221
2,2210
2,2211
3,2212
1,2213
1,2214
1,2215
1,2216
3,2217
3,2218
1,2219
2,222
3,2220
3,2221
1,2222
0,2223
1,2224
3,2225
3,2226
3,2227
3,2228
2,2229
2,223
1,2230
1,2231
2,2232
1,2233
2,2234
2,2235
3,2236
2,2237
1,2238
1,2239
2,224
1,2240
1,2241
1,2242
1,2243
1,2244
1,2245
2,2246
3,2247
1,2248
2,2249
3,225
1,2250
2,2251
3,2252
1,2253
2,2254
2,2255
2,2256
1,2257
3,2258
2,2259
2,226
1,2260
3,2261
1,2262
1,2263
1,2264
2,2265
1,2266
1,2267
1,2268
3,2269
3,227
2,2270
1,2271
1,2272
2,2273
1,2274
2,2275
2,2276
2,2277
1,2278
1,2279
3,228
3,2280
1,2281
1,2282
1,2283
4,2284
1,2285
4,2286
3,2287
2,2288
1,2289
2,229
1,2290
3,2291
1,2292
2,2293
3,2294
4,2295
2,2296
2,2297
3,2298
2,2299
3,23
2,230
3,2300
4,2301
3,2302
2,2303
3,2304
2,2305
3,2306
2,2307
3,2308
2,2309
3,231
2,2310
3,2311
1,2312
3,2313
3,2314
2,2315
1,2316
1,2317
3,2318
1,2319
0,232
3,2320
2,2321
1,2322
2,2323
3,2324
2,2325
1,2326
3,2327
2,2328
1,2329
0,233
1,2330
3,2331
1,2332
3,2333
3,2334
0,2335
3,2336
2,2337
3,2338
2,2339
0,234
2,2340
3,2341
2,2342
3,2343
2,2344
3,2345
2,2346
3,2347
3,2348
1,2349
2,235
3,2350
2,2351
2,2352
1,2353
1,2354
1,2355
1,2356
2,2357
3,2358
1,2359
3,236
2,2360
2,2361
1,2362
2,2363
4,2364
2,2365
4,2366
2,2367
1,2368
4,2369
2,237
1,2370
1,2371
1,2372
1,2373
2,2374
2,2375
1,2376
3,2377
1,2378
3,2379
2,238
4,2380
1,2381
1,2382
1,2383
1,2384
1,2385
2,2386
1,2387
1,2388
1,2389
1,239
1,2390
1,2391
1,2392
1,2393
2,2394
1,2395
2,2396
2,2397
1,2398
1,2399
0,24
1,240
1,2400
1,2401
3,2402
1,2403
1,2404
1,2405
2,2406
2,2407
3,2408
2,2409
2,241
1,2410
1,2411
2,2412
3,2413
3,2414
1,2415
2,2416
3,2417
1,2418
2,2419
2,242
1,2420
3,2421
1,2422
3,2423
3,2424
1,2425
1,2426
1,2427
3,2428
1,2429
3,243
1,2430
1,2431
3,2432
1,2433
1,2434
3,2435
1,2436
3,2437
1,2438
1,2439
4,244
1,2440
3,2441
2,2442
2,2443
1,2444
2,2445
0,2446
3,2447
1,2448
2,2449
4,245
1,2450
1,2451
2,2452
2,2453
2,2454
1,2455
1,2456
1,2457
3,2458
1,2459
4,246
1,2460
3,2461
1,2462
3,2463
1,2464
3,2465
1,2466
3,2467
2,2468
3,2469
3,247
1,2470
1,2471
2,2472
1,2473
1,2474
1,2475
2,2476
2,2477
2,2478
3,2479
2,248
3,2480
2,2481
2,2482
3,2483
2,2484
3,2485
1,2486
2,2487
1,2488
1,2489
2,249
1,2490
3,2491
1,2492
1,2493
1,2494
1,2495
1,2496
2,2497
2,2498
2,2499
3,25
3,250
2,2500
1,2501
3,2502
1,2503
2,2504
2,2505
2,2506
2,2507
3,2508
2,2509
3,251
1,2510
2,2511
1,2512
3,2513
1,2514
1,2515
2,2516
3,2517
2,2518
3,2519
3,252
1,2520
1,2521
1,2522
1,2523
3,2524
2,2525
2,2526
1,2527
1,2528
2,2529
3,253
2,2530
1,2531
2,2532
1,2533
3,2534
3,2535
3,2536
1,2537
3,2538
3,2539
2,254
1,2540
3,2541
3,2542
1,2543
2,2544
2,2545
3,2546
1,2547
1,2548
2,2549
3,255
1,2550
2,2551
2,2552
2,2553
1,2554
2,2555
2,2556
4,2557
4,2558
1,2559
4,256
1,2560
1,2561
3,2562
1,2563
3,2564
2,2565
1,2566
2,2567
1,2568
4,2569
4,257
1,2570
1,2571
2,2572
2,2573
1,2574
2,2575
3,2576
2,2577
3,2578
1,2579
3,258
1,2580
2,2581
1,2582
2,2583
1,2584
2,2585
1,2586
2,2587
2,2588
1,2589
4,259
1,2590
3,2591
1,2592
1,2593
1,2594
3,2595
1,2596
3,2597
2,2598
1,2599
4,26
2,260
1,2600
1,2601
3,2602
1,2603
1,2604
2,2605
1,2606
2,2607
1,2608
1,2609
2,261
1,2610
2,2611
2,2612
3,2613
1,2614
1,2615
2,2616
1,2617
3,2618
1,2619
3,262
3,2620
1,2621
2,2622
2,2623
3,2624
1,2625
1,2626
1,2627
2,2628
3,2629
3,263
2,2630
3,2631
1,2632
2,2633
1,2634
3,2635
3,2636
1,2637
3,2638
1,2639
3,264
2,2640
2,2641
2,2642
2,2643
1,2644
1,2645
3,2646
2,2647
2,2648
2,2649
3,265
1,2650
2,2651
1,2652
1,2653
4,2654
1,2655
1,2656
3,2657
2,2658
1,2659
2,266
2,2660
1,2661
3,2662
1,2663
3,2664
2,2665
2,2666
1,2667
4,2668
3,2669
3,267
2,2670
1,2671
1,2672
4,2673
1,2674
2,2675
2,2676
1,2677
4,2678
1,2679
4,268
3,2680
1,2681
1,2682
1,2683
1,2684
2,2685
1,2686
2,2687
1,2688
1,2689
3,269
1,2690
3,2691
1,2692
1,2693
1,2694
1,2695
1,2696
3,2697
3,2698
1,2699
4,27
4,270
3,2700
3,2701
3,2702
1,2703
3,2704
3,2705
2,2706
3,2707
2,2708
2,2709
4,271
2,2710
1,2711
1,2712
3,2713
2,2714
2,2715
2,2716
2,2717
2,2718
1,2719
2,272
1,2720
1,2721
3,2722
1,2723
3,2724
3,2725
1,2726
4,2727
1,2728
2,2729
2,273
3,2730
1,2731
2,2732
1,2733
3,2734
3,2735
1,2736
3,2737
1,2738
1,2739
3,274
1,2740
1,2741
1,2742
2,2743
2,2744
2,2745
0,2746
2,2747
1,2748
1,2749
3,275
2,2750
2,2751
2,2752
1,2753
2,2754
1,2755
1,2756
0,2757
2,2758
1,2759
3,276
2,2760
1,2761
2,2762
1,2763
1,2764
1,2765
2,2766
1,2767
2,2768
2,2769
3,277
1,2770
2,2771
1,2772
2,2773
1,2774
3,2775
3,2776
3,2777
3,2778
1,2779
2,278
1,2780
1,2781
3,2782
3,2783
3,2784
3,2785
1,2786
3,2787
3,2788
3,2789
3,279
3,2790
2,2791
1,2792
2,2793
1,2794
2,2795
1,2796
3,2797
1,2798
3,2799
4,28
3,280
2,2800
1,2801
2,2802
1,2803
1,2804
3,2805
1,2806
3,2807
1,2808
1,2809
4,281
1,2810
1,2811
1,2812
3,2813
1,2814
3,2815
1,2816
3,2817
2,2818
2,2819
4,282
2,2820
1,2821
1,2822
1,2823
2,2824
1,2825
1,2826
1,2827
2,2828
2,2829
4,283
1,2830
1,2831
2,2832
2,2833
1,2834
1,2835
3,2836
3,2837
1,2838
3,2839
2,284
3,2840
1,2841
3,2842
3,2843
1,2844
2,2845
3,2846
4,2847
1,2848
1,2849
2,285
2,2850
1,2851
1,2852
1,2853
2,2854
1,2855
3,2856
3,2857
1,2858
3,2859
3,286
1,2860
1,2861
1,2862
1,2863
2,2864
1,2865
2,2866
2,2867
2,2868
2,2869
3,287
2,2870
1,2871
2,2872
2,2873
1,2874
3,2875
1,2876
3,2877
1,2878
3,2879
3,288
2,2880
1,2881
1,2882
1,2883
3,2884
1,2885
3,2886
3,2887
4,2888
2,2889
3,289
0,2890
3,2891
1,2892
1,2893
2,2894
1,2895
1,2896
4,2897
1,2898
4,2899
4,29
2,290
3,2900
1,2901
3,2902
1,2903
2,2904
1,2905
3,2906
1,2907
3,2908
2,2909
4,291
2,2910
2,2911
1,2912
3,2913
2,2914
2,2915
2,2916
1,2917
2,2918
1,2919
3,292
1,2920
3,2921
1,2922
3,2923
3,2924
1,2925
1,2926
1,2927
1,2928
2,2929
4,293
1,2930
1,2931
2,2932
1,2933
2,2934
3,2935
1,2936
2,2937
2,2938
2,2939
4,294
1,2940
1,2941
1,2942
1,2943
1,2944
1,2945
0,2946
1,2947
1,2948
2,2949
4,295
1,2950
2,2951
2,2952
1,2953
1,2954
2,2955
2,2956
4,2957
2,2958
2,2959
2,296
2,2960
2,2961
1,2962
2,2963
1,2964
3,2965
3,2966
3,2967
2,2968
3,2969
2,297
2,2970
1,2971
1,2972
3,2973
2,2974
1,2975
2,2976
1,2977
1,2978
3,2979
3,298
1,2980
1,2981
1,2982
2,2983
1,2984
1,2985
2,2986
1,2987
1,2988
3,2989
3,299
3,2990
3,2991
1,2992
3,2993
3,2994
1,2995
3,2996
3,2997
2,2998
1,2999
3,3
4,30
3,300
1,3000
0,3001
3,3002
2,3003
1,3004
2,3005
2,3006
2,3007
2,3008
3,3009
3,301
2,3010
3,3011
2,3012
3,3013
2,3014
2,3015
2,3016
1,3017
1,3018
2,3019
4,302
1,3020
3,3021
1,3022
3,3023
2,3024
1,3025
2,3026
2,3027
1,3028
1,3029
2,303
1,3030
1,3031
2,3032
2,3033
2,3034
3,3035
1,3036
2,3037
2,3038
2,3039
3,304
1,3040
1,3041
3,3042
1,3043
3,3044
1,3045
3,3046
2,3047
1,3048
1,3049
4,305
1,3050
1,3051
2,3052
1,3053
1,3054
4,3055
1,3056
3,3057
1,3058
1,3059
4,306
1,3060
1,3061
1,3062
2,3063
1,3064
1,3065
1,3066
1,3067
3,3068
2,3069
4,307
2,3070
1,3071
2,3072
1,3073
2,3074
1,3075
3,3076
2,3077
2,3078
3,3079
4,308
2,3080
1,3081
3,3082
3,3083
3,3084
3,3085
1,3086
1,3087
2,3088
1,3089
2,309
3,3090
2,3091
2,3092
2,3093
1,3094
1,3095
2,3096
1,3097
1,3098
2,3099
2,31
3,310
1,3100
3,3101
2,3102
1,3103
3,3104
1,3105
3,3106
1,3107
1,3108
1,3109
3,311
1,3110
1,3111
4,3112
3,3113
2,3114
2,3115
1,3116
1,3117
2,3118
2,3119
3,312
2,3120
2,3121
2,3122
1,3123
3,3124
1,3125
1,3126
3,3127
1,3128
3,3129
1,313
2,3130
1,3131
2,3132
2,3133
2,3134
3,3135
2,3136
1,3137
1,3138
1,3139
3,314
2,3140
2,3141
1,3142
1,3143
1,3144
1,3145
0,3146
3,3147
1,3148
1,3149
2,315
1,3150
1,3151
1,3152
1,3153
1,3154
3,3155
1,3156
4,3157
1,3158
1,3159
3,316
1,3160
2,3161
2,3162
1,3163
1,3164
1,3165
1,3166
2,3167
2,3168
2,3169
4,317
2,3170
2,3171
1,3172
1,3173
1,3174
1,3175
1,3176
1,3177
2,3178
3,3179
4,318
1,3180
1,3181
2,3182
2,3183
1,3184
3,3185
2,3186
1,3187
2,3188
1,3189
4,319
3,3190
2,3191
1,3192
1,3193
2,3194
1,3195
2,3196
1,3197
2,3198
3,3199
3,32
4,320
3,3200
3,3201
2,3202
2,3203
2,3204
1,3205
2,3206
2,3207
1,3208
2,3209
2,321
1,3210
2,3211
3,3212
2,3213
3,3214
2,3215
2,3216
1,3217
1,3218
2,3219
3,322
2,3220
2,3221
2,3222
0,3223
2,3224
2,3225
1,3226
1,3227
1,3228
1,3229
3,323
1,3230
1,3231
1,3232
1,3233
2,3234
3,3235
1,3236
1,3237
1,3238
1,3239
3,324
3,3240
2,3241
1,3242
2,3243
1,3244
2,3245
3,3246
2,3247
2,3248
2,3249
3,325
1,3250
1,3251
2,3252
1,3253
1,3254
1,3255
3,3256
3,3257
1,3258
3,3259
3,326
2,3260
2,3261
1,3262
3,3263
3,3264
3,3265
3,3266
1,3267
3,3268
2,3269
2,327
1,3270
2,3271
2,3272
2,3273
1,3274
3,3275
1,3276
2,3277
1,3278
3,3279
3,328
2,3280
1,3281
2,3282
2,3283
1,3284
2,3285
2,3286
1,3287
1,3288
1,3289
4,329
3,3290
1,3291
1,3292
2,3293
3,3294
1,3295
1,3296
2,3297
1,3298
1,3299
3,33
4,330
1,3300
3,3301
1,3302
1,3303
1,3304
3,3305
3,3306
1,3307
3,3308
3,3309
4,331
1,3310
3,3311
3,3312
3,3313
2,3314
1,3315
1,3316
1,3317
3,3318
1,3319
4,332
1,3320
2,3321
2,3322
3,3323
1,3324
1,3325
1,3326
2,3327
1,3328
1,3329
2,333
1,3330
2,3331
1,3332
1,3333
1,3334
1,3335
3,3336
2,3337
1,3338
1,3339
3,334
2,3340
1,3341
3,3342
1,3343
3,3344
2,3345
2,3346
0,3347
3,3348
2,3349
0,335
3,3350
2,3351
1,3352
3,3353
2,3354
2,3355
1,3356
1,3357
4,3358
1,3359
3,336
1,3360
1,3361
1,3362
2,3363
1,3364
1,3365
1,3366
1,3367
1,3368
2,3369
3,337
1,3370
1,3371
2,3372
2,3373
2,3374
1,3375
1,3376
1,3377
1,3378
2,3379
3,338
3,3380
1,3381
1,3382
1,3383
3,3384
1,3385
3,3386
1,3387
1,3388
2,3389
3,339
1,3390
3,3391
1,3392
2,3393
3,3394
1,3395
2,3396
3,3397
1,3398
2,3399
3,34
2,340
3,3400
2,3401
3,3402
1,3403
1,3404
2,3405
2,3406
3,3407
2,3408
3,3409
3,341
1,3410
2,3411
3,3412
3,3413
2,3414
3,3415
2,3416
1,3417
1,3418
1,3419
4,342
1,3420
2,3421
1,3422
1,3423
2,3424
1,3425
3,3426
1,3427
3,3428
1,3429
4,343
1,3430
1,3431
1,3432
2,3433
1,3434
3,3435
2,3436
3,3437
2,3438
3,3439
4,344
2,3440
1,3441
2,3442
1,3443
3,3444
1,3445
0,3446
3,3447
3,3448
2,3449
2,345
1,3450
1,3451
1,3452
1,3453
2,3454
1,3455
1,3456
2,3457
3,3458
3,3459
2,346
2,3460
3,3461
2,3462
2,3463
1,3464
2,3465
1,3466
1,3467
3,3468
3,3469
3,347
1,3470
3,3471
1,3472
1,3473
1,3474
3,3475
1,3476
3,3477
2,3478
1,3479
3,348
3,3480
2,3481
2,3482
3,3483
2,3484
1,3485
1,3486
2,3487
3,3488
1,3489
3,349
1,3490
3,3491
2,3492
2,3493
1,3494
1,3495
2,3496
1,3497
3,3498
1,3499
0,35
3,350
3,3500
1,3501
3,3502
3,3503
1,3504
3,3505
1,3506
2,3507
2,3508
1,3509
3,351
2,3510
2,3511
1,3512
3,3513
1,3514
1,3515
1,3516
1,3517
2,3518
1,3519
2,352
1,3520
2,3521
2,3522
1,3523
3,3524
3,3525
1,3526
3,3527
1,3528
2,3529
3,353
1,3530
1,3531
2,3532
3,3533
2,3534
3,3535
3,3536
2,3537
1,3538
2,3539
0,354
1,3540
1,3541
1,3542
1,3543
1,3544
2,3545
0,3546
1,3547
2,3548
1,3549
0,355
1,3550
2,3551
2,3552
2,3553
1,3554
2,3555
2,3556
0,3557
4,3558
1,3559
4,356
1,3560
3,3561
1,3562
3,3563
1,3564
1,3565
2,3566
1,3567
