label,index
4,1376
4,1377
0,1378
4,1379
2,1380
1,1381
3,1382
4,1384
4,1385
2,1386
4,1389
0,1390
4,1391
4,1392
4,1393
0,1394
0,1395
4,1398
2,1399
1,1402
1,1403
4,1404
4,1405
0,1406
2,1407
0,1408
1,1411
4,1412
2,1413
1,1414
0,1415
2,1416
2,1417
0,1424
0,14253
0,14257
2,14258
1,14259
4,1426
0,14260
0,14261
2,14262
2,14263
1,14266
1,14267
1,14268
1,1427
4,14271
1,14272
0,14273
0,14275
2,14276
2,14277
2,14278
2,14279
2,1428
2,14280
4,14281
4,14284
4,14285
2,14286
2,14287
4,14288
4,1429
0,14290
0,14291
0,14292
1,14293
0,14294
4,14295
2,14296
2,14298
0,14299
4,1430
1,14301
2,14302
4,14303
2,14304
0,14305
4,14306
4,14307
1,14309
1,1431
1,14310
0,14312
2,14313
4,14314
4,14315
4,14316
0,14317
2,14319
1,1432
2,14320
2,14321
2,14322
4,14323
2,14324
2,14325
0,14326
0,14327
1,14328
0,14329
4,1433
0,14330
1,14331
1,14332
2,14333
2,14334
0,14335
0,14336
2,14337
2,14338
0,14339
4,1434
0,14343
2,14344
0,14345
4,14346
0,14347
2,14349
0,1435
0,14350
2,14351
0,14352
4,14353
2,14354
0,14355
0,14356
2,14357
1,14358
2,14359
4,1436
1,14360
4,14361
2,14362
2,14363
2,14364
0,14365
2,14366
2,14367
4,14368
1,14369
2,1437
2,14370
2,14372
1,14374
4,14375
1,14376
0,14377
4,14378
4,14379
2,14380
0,14381
2,14382
2,14383
1,14384
0,14385
2,14386
4,14387
1,14388
2,1439
2,14391
2,14392
0,14393
0,14394
0,14395
4,14396
1,14398
4,14399
1,1440
4,14400
4,14401
2,14402
4,14403
1,14404
2,14405
0,14406
0,14407
2,14408
2,14409
0,1441
0,14410
1,14411
1,14412
4,14413
0,14414
1,14415
2,14416
0,14417
0,14418
0,14419
4,1442
0,14420
2,14421
1,14422
2,14423
2,14425
4,14426
1,14428
2,14429
2,1443
2,14430
4,14431
4,14432
0,14433
4,14435
2,14439
1,1444
4,14440
1,14441
4,14442
0,14443
2,14444
2,14445
2,14446
0,14447
2,14448
1,14449
4,1445
2,14452
4,14453
2,14454
2,14456
4,14457
0,14458
2,14459
4,1446
0,14460
1,14461
2,14462
1,14463
0,14464
2,14465
2,14466
0,14467
0,14468
0,14469
2,1447
2,14472
0,14473
2,14474
2,14475
0,14476
1,14477
2,14478
2,14479
4,1448
0,14480
4,14481
1,14482
4,14483
0,14484
2,14485
4,14486
4,14487
0,14488
0,14489
4,1449
2,14490
2,14491
0,14492
0,14493
4,14494
1,14495
0,14496
2,14497
0,14499
2,145
4,1450
0,14500
1,14502
2,14503
1,14504
0,14505
2,14506
2,14507
2,14508
0,14509
1,14510
2,14511
2,14512
2,14513
0,14514
2,14515
4,14516
0,14517
0,14518
0,14519
2,14521
4,14522
4,14523
2,14524
0,14525
2,14526
4,14527
0,14528
0,14529
0,1453
0,14530
2,14531
2,14532
4,14533
0,14534
2,14535
2,14536
2,14537
2,14538
1,14539
4,1454
0,14540
1,14541
0,14542
2,14544
0,14545
0,14546
2,14547
4,14548
0,14549
1,1455
2,14550
2,14551
2,14552
2,14553
4,14554
0,14556
2,14557
0,14558
4,14559
4,1456
2,14560
4,14561
2,14562
2,14563
3,14564
2,14565
1,14566
0,14567
2,14569
0,14570
0,14571
2,14572
2,14573
1,14575
2,14577
2,14578
2,14579
1,1458
0,14580
0,14581
4,14582
2,14583
4,14585
0,14586
1,14587
4,1459
0,14591
4,14592
4,14593
2,14594
4,14595
3,14596
2,14598
1,14599
2,146
2,1460
0,14600
2,14601
2,14602
2,14603
0,14604
0,14605
4,14606
4,14607
4,14608
0,14609
4,1461
4,14610
2,14611
2,14612
0,14613
4,14614
2,14615
1,14616
4,14617
2,14618
1,14619
4,1462
1,14620
2,14621
1,14622
0,14623
0,14624
2,14625
1,14626
2,14627
4,14629
0,14630
0,14631
0,14632
1,14633
2,14634
0,14635
2,14636
2,14638
2,14639
0,1464
0,14641
1,14642
0,14643
4,14644
2,14645
4,14646
1,14647
0,14648
2,14649
3,1465
2,14650
0,14651
2,14652
2,14653
2,14654
0,14655
4,14656
2,14657
2,14658
1,14659
3,1466
0,14660
2,14661
2,14662
4,14663
2,14664
2,14665
2,14666
2,14667
0,14668
0,14669
4,1467
0,14670
2,14671
2,14672
2,14673
4,14674
1,14675
4,14676
2,14677
0,14678
2,14679
4,1468
4,14680
4,14682
4,14683
2,14685
1,14686
2,14687
0,14688
0,14689
4,1469
2,14690
2,14691
0,14692
4,14693
2,14694
0,14695
2,14696
4,14697
2,147
4,1470
1,14700
4,14701
0,14702
2,14703
0,14704
0,14705
2,14706
4,14707
0,14708
0,14709
0,1471
0,14710
2,14711
0,14712
0,14713
2,14714
4,14715
2,14716
1,14717
2,14718
0,14719
4,1472
4,14721
4,14722
2,14723
2,14726
0,14727
0,14728
4,14729
2,1473
4,14730
0,14731
2,14732
2,14733
0,14734
1,14735
4,14736
0,14737
2,14738
2,14739
4,1474
2,14740
1,14742
1,14743
2,14744
4,14745
4,14748
0,14749
2,1475
0,14750
4,14751
2,14752
2,14754
2,14755
0,14756
1,14757
1,14758
4,14759
2,1476
2,14760
4,14761
1,14762
0,14763
0,14764
2,14765
2,14766
2,14767
0,14768
4,1477
0,14770
2,14772
2,14775
2,14776
4,14779
4,1478
1,14780
0,14781
2,14782
0,14783
0,14784
0,14785
1,14786
0,14787
2,14788
0,14789
2,1479
2,14790
0,14791
1,14792
2,14793
2,14794
4,14795
2,14796
2,14797
0,14798
1,14799
2,1480
2,14800
4,14801
2,14802
4,14803
4,14805
2,14806
4,14807
4,14808
4,14809
3,1481
2,14810
2,14811
2,14813
2,14814
2,14815
1,14816
4,14818
2,14819
0,14820
0,14822
4,14823
2,14824
4,14825
2,14826
4,14827
2,14828
2,14829
4,1483
2,14832
2,14833
2,14834
0,14835
0,14836
2,14838
4,14839
2,1484
2,14841
2,14842
1,14843
2,14844
0,14845
1,14846
2,14847
4,14849
4,1485
2,14850
2,14851
2,14852
2,14853
2,14855
0,14856
2,14857
2,14858
2,14859
4,1486
2,14860
0,14861
2,14862
0,14863
1,14864
0,14865
0,14866
0,14867
4,14868
0,14869
2,1487
4,14870
4,14871
4,14874
1,14876
4,14879
0,1488
4,14880
2,14881
4,14882
4,14883
2,14884
1,14885
0,14886
0,14887
1,14888
4,1489
4,14890
4,14891
4,14892
4,14893
4,14894
1,14895
0,14897
2,14898
0,14899
4,1490
1,14900
0,14901
0,14902
2,14903
0,14905
0,14906
0,14908
2,14909
3,1491
4,14910
2,14911
0,14912
1,14913
4,14914
4,14915
2,14916
2,14918
0,14919
4,1492
2,14920
4,14921
0,14922
2,14925
2,14926
1,14927
0,14928
2,14929
3,1493
2,14930
0,14931
0,14932
0,14933
0,14934
0,14935
2,14936
0,14937
4,1494
2,14940
2,14941
2,14942
4,14943
1,14944
2,14945
2,14947
1,14948
2,14949
2,1495
2,14950
2,14951
2,14952
1,14953
4,14955
2,14956
4,14957
4,14958
4,14959
4,1496
4,14960
0,14961
2,14962
2,14963
4,14964
4,14965
2,14966
0,14968
3,1497
0,14970
0,14971
1,14972
0,14973
1,14974
4,14975
0,14976
0,14977
1,14978
4,14979
4,14980
0,14981
0,14982
2,14983
0,14984
4,14985
2,14986
2,14987
1,14988
1,14989
2,1499
2,14990
1,14991
4,14992
0,14993
2,14994
0,14996
2,14997
2,14998
2,14999
4,1500
0,15000
2,15001
2,15002
4,15003
2,15004
4,15005
1,15006
0,15007
2,15008
2,15009
4,1501
4,15010
2,15012
1,15013
4,15014
4,15015
4,15016
0,15017
2,15018
4,15019
4,1502
1,15020
4,15021
2,15022
2,15024
2,15025
0,15026
0,15027
4,15028
4,1503
0,15030
2,15031
1,15032
1,15033
3,15034
4,15035
2,15037
2,15038
2,15039
0,1504
0,15040
2,15041
2,15042
0,15043
2,15044
1,15045
4,15046
0,15047
0,15048
2,15049
0,1505
2,15050
2,15051
2,15052
0,15053
2,15054
1,15055
2,15056
0,15057
2,15058
0,15059
4,1506
1,15060
1,15061
0,15062
2,15063
0,15064
4,15067
0,15068
4,15069
0,15070
4,15072
2,15073
1,15074
1,15075
4,15076
2,15078
4,15079
0,1508
2,15080
0,15081
0,15082
2,15083
0,15084
4,15085
0,15086
2,15087
2,15088
2,15089
1,1509
0,15090
4,15091
0,15092
0,15093
1,15094
1,15095
2,15096
2,15097
2,15098
2,15099
1,1510
2,15100
0,15101
0,15102
4,15103
2,15104
0,15105
2,15106
2,15107
2,15108
2,15109
1,1511
0,15110
4,15111
0,15112
4,15113
1,15114
2,15115
0,15116
2,15117
0,15118
1,15119
2,15120
4,15121
0,15122
1,15123
2,15124
0,15125
0,15126
2,15127
2,15128
2,15129
2,15130
2,15131
4,15132
2,15133
2,15134
0,15135
2,15136
2,15137
2,15138
0,15139
2,15141
0,15142
2,15143
0,15144
2,15145
0,15146
2,15147
0,15148
2,15149
0,1515
2,15150
2,15151
2,15152
4,15153
4,15154
2,15155
1,15156
0,15157
4,15158
2,15159
0,15161
4,15162
4,15163
2,15164
2,15165
1,15166
4,15167
2,15168
0,15169
0,15170
2,15171
4,15172
4,15173
0,15174
4,15175
1,15176
4,15177
4,15178
0,15179
3,15180
0,15181
2,15182
4,15183
0,15184
4,15186
4,15187
1,15188
1,15189
4,15190
2,15191
2,15192
2,15193
0,15194
0,15195
0,15196
1,15197
4,15198
0,15199
2,152
2,15200
0,15201
2,15202
2,15203
2,15204
2,15205
2,15206
1,15207
1,15208
0,15209
0,15210
0,15211
0,15212
4,15213
1,15214
2,15215
2,15218
4,15219
0,1522
0,15220
1,15221
2,15222
1,15223
1,15224
4,15225
0,15226
1,15227
0,15228
2,15229
2,1523
4,15230
0,15231
0,15232
2,15233
2,15234
0,15235
0,15236
4,15237
0,15238
2,15239
1,1524
4,15240
2,15241
0,15242
0,15243
2,15244
1,15245
2,15246
2,15247
4,15248
4,15249
2,15250
2,15251
1,15252
2,15253
2,15254
0,15255
0,15256
2,15257
2,15258
1,15259
0,1526
2,15260
2,15261
1,15262
1,15263
1,15264
0,15265
0,15266
2,15267
0,15268
2,1527
1,15270
4,15271
2,15272
0,15273
2,15274
4,15275
2,15276
4,15277
4,15278
2,15279
1,1528
2,15280
2,15281
2,15282
2,15283
2,15284
0,15285
0,15286
1,15287
0,15288
0,15289
4,1529
2,15290
4,15291
4,15292
0,15293
2,15294
4,15295
1,15296
1,15297
0,15298
2,15299
0,1530
0,15300
4,15301
0,15302
0,15303
2,15304
0,15305
1,15306
4,15308
1,15309
2,1531
2,15310
2,15311
1,15312
2,15313
2,15314
0,15315
2,15316
1,15317
0,15318
0,15319
4,1532
2,15320
0,15321
2,15322
2,15323
2,15324
4,15325
2,15326
1,15327
2,15328
2,1533
2,15333
4,15334
0,15335
0,15336
0,15337
2,15338
1,15339
0,1534
4,15340
0,15341
4,15342
0,15343
0,15344
2,15345
1,15346
1,15347
1,15348
4,15349
2,1535
4,15350
4,15351
4,15352
0,15353
2,15354
2,15355
2,15356
2,15357
0,15358
4,15359
0,1536
0,15360
1,15361
1,15362
4,15363
1,15364
4,15365
4,15366
2,15367
0,15369
0,1537
2,15370
1,15372
2,15373
0,15374
2,15375
4,15376
0,15379
2,1538
2,15381
0,15382
0,15383
0,15384
2,15385
2,15386
0,15387
2,15388
2,15389
4,1539
2,15390
0,15391
2,15392
2,15393
2,15394
2,15395
0,15398
0,15399
2,154
4,1540
0,15400
0,15401
0,15402
0,15403
2,15404
0,15405
2,15406
2,15407
0,15408
1,15409
2,15410
1,15411
1,15412
4,15413
0,15415
0,15416
2,15417
0,15419
1,1542
4,15420
4,15421
4,15422
0,15423
0,15424
0,15425
1,15426
3,15427
0,15429
0,1543
2,15430
2,15431
4,15432
4,15433
2,15434
2,15435
4,15436
4,15437
4,15438
4,15439
2,1544
0,15440
2,15441
4,15442
0,15443
2,15444
4,15445
4,15446
2,15447
0,15448
2,15449
4,1545
4,15450
0,15451
2,15452
0,15453
0,15454
0,15455
0,15456
2,15457
0,15458
4,15459
4,1546
2,15460
2,15461
0,15462
0,15463
2,15464
2,15465
2,15466
2,15468
1,15469
0,1547
2,15470
0,15471
4,15472
2,15476
4,15477
0,15478
2,15479
4,1548
0,15481
0,15482
4,15483
1,15484
4,15485
4,15486
0,15487
0,15488
4,15489
1,1549
0,15490
1,15492
4,15493
2,15494
0,15495
4,15496
4,15497
2,15498
0,15499
1,155
0,1550
3,15500
0,15501
2,15502
0,15503
2,15504
0,15505
2,15506
2,15507
2,15508
2,15509
1,1551
0,15510
2,15511
1,15512
2,15513
2,15514
1,15515
0,15516
2,15517
0,15518
0,15519
4,1552
4,15520
0,15521
0,15522
0,15523
4,15524
2,15525
0,15526
1,15527
1,15528
1,15529
2,1553
1,15530
2,15532
2,15533
2,15534
2,15535
2,15536
2,15537
2,15538
0,15539
0,1554
0,15540
2,15541
4,15542
0,15543
2,15544
2,15545
2,15546
0,15547
2,15548
1,15549
4,1555
1,15550
0,15551
0,15552
0,15553
0,15554
1,15556
4,15557
0,15558
2,15559
4,1556
2,15560
4,15561
4,15562
2,15563
4,15564
2,15565
1,15566
4,15567
2,15568
4,15569
0,1557
1,15572
2,15573
2,15574
2,15575
2,15576
2,15577
0,15578
0,15579
2,1558
2,15580
4,15581
2,15582
0,15583
2,15584
2,15585
1,15586
2,15587
2,15588
0,15589
2,15590
2,15591
2,15592
2,15593
0,15594
2,15595
0,15596
2,15597
4,15598
1,15599
0,156
0,1560
0,15600
1,15601
0,15602
4,15603
0,15604
2,15605
0,15606
4,15607
2,15608
0,15609
0,15610
0,15611
0,15612
1,15613
2,15614
0,15615
1,15616
2,15617
3,15618
0,15619
0,15620
2,15621
2,15622
2,15623
1,15624
2,15625
2,15626
0,15628
0,15629
1,1563
2,15630
0,15631
2,15632
2,15633
2,15634
1,15635
1,15636
2,15637
2,15639
1,15641
2,15642
2,15643
2,15644
2,15645
0,15646
0,15647
4,15648
1,15649
4,15650
2,15651
4,15652
0,15654
3,15655
0,15656
2,15657
2,15658
2,15659
1,15660
0,15661
2,15662
2,15663
0,15664
2,15665
1,15666
2,15669
1,1567
2,15670
0,15671
0,15672
0,15673
2,15674
2,15675
2,15676
0,15677
0,15678
0,15679
2,15680
1,15681
2,15682
2,15683
2,15684
0,15685
2,15686
1,15687
2,15688
1,15689
2,1569
1,15690
2,15691
0,15692
2,15693
2,15694
2,15695
1,15696
0,15697
0,15698
2,15699
4,1570
4,15700
4,15701
0,15702
0,15703
2,15704
2,15705
2,15706
0,15707
0,15709
4,1571
0,15713
2,15714
2,15715
4,15716
4,15717
2,15719
4,1572
0,15720
4,15721
4,15722
4,15723
0,15724
4,15725
0,15726
2,15727
0,15728
0,15729
4,1573
0,15730
4,15731
1,15732
0,15733
2,15734
0,15735
1,15737
1,15738
1,15739
3,1574
1,15740
0,15741
1,15742
2,15743
0,15744
2,15745
2,15746
1,15747
4,15748
2,15749
2,1575
0,15750
2,15751
1,15752
0,15753
0,15754
2,15755
2,15756
0,15757
0,15758
0,15759
1,1576
0,15760
1,15761
2,15762
2,15763
0,15764
1,15765
0,15767
1,15768
0,15769
1,1577
0,15770
2,15771
1,15772
0,15773
0,15774
0,15775
2,15776
2,15777
4,1578
1,15780
2,15781
2,15783
2,15784
2,15785
2,15786
4,15787
0,15788
0,15789
4,1579
0,15790
0,15791
4,15792
0,15793
2,15794
2,15795
2,15796
2,15797
2,15798
2,15799
4,158
1,1580
4,15800
2,15801
2,15802
4,15803
2,15804
1,15805
1,15806
1,15807
2,15808
1,15809
4,1581
2,15810
4,15811
0,15812
0,15813
2,15814
0,15815
4,15816
0,15817
2,15818
0,15819
2,1582
2,15820
0,15821
2,15822
0,15823
1,15824
0,15825
0,15826
2,15827
1,15828
2,15829
1,1583
4,15830
0,15834
2,15835
0,15836
0,15837
1,15838
2,15839
2,1584
2,15840
1,15841
0,15842
2,15843
2,15844
2,15845
2,15846
2,15848
4,1585
0,15850
0,15853
0,15854
4,15855
0,15856
0,15857
4,15858
2,15859
1,1586
4,15861
2,15862
0,15863
2,15864
0,15865
0,15866
4,15867
2,15868
0,15869
4,1587
0,15870
1,15871
2,15872
2,15873
4,15876
4,15877
0,15878
2,15879
1,1588
2,15880
0,15881
4,15882
2,15883
0,15884
2,15885
0,15886
2,15887
2,15888
2,15889
0,1589
0,15890
4,15891
0,15892
2,15893
0,15894
2,15895
0,15896
0,15897
4,15898
0,1590
3,15900
2,15901
2,15903
4,15904
2,15905
0,15906
4,15907
2,15908
2,15909
4,1591
2,15910
2,15911
1,15912
4,15913
2,15915
1,15916
2,15917
0,15918
0,15919
0,15920
0,15921
4,15922
1,15923
1,15925
4,15926
0,15927
2,15928
1,15929
2,1593
0,15930
0,15931
1,15932
2,15933
2,15934
0,15935
0,15936
0,15937
1,15938
1,15939
4,1594
2,15940
2,15941
2,15942
0,15944
4,15945
0,15946
0,15947
0,15948
2,15949
0,1595
2,15950
0,15951
0,15952
4,15953
4,15954
0,15955
0,15956
0,15957
1,15958
0,15959
4,1596
1,15960
2,15961
1,15962
0,15963
2,15964
2,15965
2,15966
2,15967
2,15968
0,15969
0,1597
1,15971
2,15972
4,15973
4,15974
1,15975
1,15976
4,15977
2,15978
0,15979
2,15980
2,15981
2,15983
0,15984
4,15985
2,15986
2,15987
0,15988
2,15989
0,1599
0,15990
2,15991
0,15992
2,15993
1,15994
2,15995
2,15997
0,15998
4,15999
0,1600
0,16000
0,16001
1,16002
2,16003
0,16004
0,16005
1,16006
0,16007
1,16008
4,16009
2,1601
2,16011
0,16012
2,16013
2,16014
2,16015
4,16016
2,16017
2,16018
0,16019
3,1602
2,16020
2,16021
0,16022
4,16023
2,16024
1,16025
0,16026
4,16027
4,16028
2,16029
4,16030
1,16031
0,16033
2,16034
4,16035
1,16036
4,16037
0,16038
2,16039
4,1604
2,16040
1,16041
2,16042
0,16043
4,16044
1,16045
4,16046
0,16048
0,16049
3,1605
2,16050
0,16051
2,16052
2,16053
2,16054
4,16055
2,16056
0,16057
2,16058
0,16059
2,16060
1,16061
2,16062
2,16063
2,16064
2,16065
0,16066
4,16067
4,16068
4,16069
4,1607
1,16070
0,16071
0,16072
1,16073
0,16074
1,16075
0,16076
2,16077
0,16078
4,1608
1,16080
2,16081
0,16082
0,16083
2,16084
2,16085
0,16088
1,16090
0,16091
0,16092
2,16093
0,16094
2,16096
1,16097
0,16099
2,161
0,1610
4,16100
0,16101
0,16102
2,16103
2,16104
0,16105
0,16107
0,16108
4,16109
1,1611
2,16110
0,16111
1,16112
0,16113
2,16114
0,16115
0,16116
0,16117
2,16118
0,16119
1,1612
4,16120
0,16121
2,16122
0,16124
0,16125
0,16126
0,16127
0,16128
2,16129
4,1613
2,16130
2,16131
2,16132
1,16133
2,16134
2,16135
4,16136
0,16137
2,16138
0,16139
4,1614
1,16140
0,16141
0,16142
0,16143
2,16144
0,16145
1,16146
1,16147
2,16148
0,16149
2,16150
0,16151
0,16152
0,16153
0,16154
2,16155
1,16156
0,16158
2,16159
4,1616
0,16160
1,16161
0,16162
2,16163
1,16164
2,16165
2,16166
4,16167
2,16169
4,1617
1,16170
1,16171
2,16172
4,16173
2,16174
0,16175
0,16176
2,16177
0,16178
1,16179
4,1618
3,16180
2,16181
0,16182
2,16183
2,16184
2,16185
4,16186
0,16187
0,16188
2,16189
4,1619
2,16190
2,16193
0,16194
2,16195
2,16196
2,16197
0,16198
0,16199
0,1620
2,16200
2,16201
0,16202
0,16203
2,16204
1,16205
2,16206
2,16208
1,16209
2,1621
4,16210
4,16211
4,16212
0,16213
2,16214
0,16215
0,16216
2,16217
2,16218
2,16219
4,1622
2,16220
4,16221
2,16222
2,16223
2,16224
4,16225
4,16226
0,16228
0,16229
4,1623
0,16230
2,16231
1,16232
0,16233
0,16234
2,16235
0,16236
2,16237
0,16238
4,16239
0,1624
4,16240
2,16241
0,16242
2,16243
0,16244
0,16246
1,16247
1,16248
0,16249
0,1625
0,16250
0,16251
2,16252
2,16253
3,16254
4,16255
2,16256
2,16257
4,16258
2,16259
0,1626
0,16260
0,16261
2,16262
2,16263
4,16266
2,16267
4,16268
0,16269
0,1627
0,16270
2,16271
4,16272
2,16273
1,16274
1,16275
0,16276
4,16277
0,16278
1,1628
2,16280
2,16281
4,16282
3,16284
4,16286
1,1629
1,16293
0,16295
0,16296
4,16297
2,16298
0,16299
2,163
4,1630
0,16300
0,16302
1,16303
4,16304
4,16305
4,16307
0,16308
0,16309
1,1631
0,16310
0,16311
0,16312
4,16313
4,16314
4,16315
1,16316
0,16317
4,16318
4,16319
4,1632
0,16320
0,16321
4,16322
2,16323
4,16324
2,16325
0,16326
4,16327
2,16328
4,16329
4,1633
1,16330
0,16331
4,16332
0,16333
0,16335
4,16336
0,16337
4,16338
1,16339
1,1634
0,16340
4,16341
0,16342
0,16343
4,16345
2,16347
0,16348
2,16349
0,1635
0,16350
4,16351
4,16352
4,16353
4,16354
4,16355
0,16356
0,16357
0,16358
0,16359
0,1636
4,16360
0,16361
0,16362
4,16363
4,16364
0,16365
4,16366
1,16367
0,16369
0,1637
2,16370
4,16371
4,16372
0,16373
0,16374
0,16375
0,16376
4,16377
2,16378
2,16379
4,1638
0,16380
4,16381
4,16382
4,16383
4,16384
4,16385
4,16386
4,16387
4,16388
4,16389
4,1639
4,16390
4,16391
0,16392
0,16393
0,16394
0,16395
4,16396
4,16397
0,16398
1,16399
1,164
1,1640
0,16400
4,16401
4,16402
0,16403
4,16404
4,16405
4,16406
2,16407
0,16408
4,16409
2,1641
0,16410
0,16411
0,16412
0,16413
4,16414
0,16415
4,16416
0,16417
4,16418
0,16419
4,1642
2,16420
4,16421
0,16422
0,16423
0,16424
4,16425
2,16426
4,16427
4,16428
0,16429
0,1643
4,16430
0,16431
4,16432
4,16433
4,16434
0,16435
4,16436
4,16437
4,16438
4,16439
2,1644
4,16440
4,16441
4,16442
4,16443
0,16444
4,16445
4,16446
0,16447
4,16448
2,1645
4,16450
4,16451
0,16452
0,16453
4,16454
4,16455
4,16456
0,16457
4,16458
0,16459
0,16460
4,16461
4,16462
4,16463
4,16464
4,16465
4,16466
4,16467
1,16468
4,16469
4,1647
4,16470
0,16471
2,16472
1,16473
2,16474
4,16475
4,16476
4,16477
4,16478
4,16480
0,16481
4,16482
0,16483
4,16484
4,16485
4,16486
2,16487
0,16488
0,16489
4,1649
4,16490
4,16491
4,16492
4,16493
0,16494
4,16495
4,16496
4,16497
4,16498
4,16499
1,165
1,1650
0,16500
4,16501
4,16502
0,16503
4,16504
0,16505
2,16507
4,16508
4,16509
4,1651
0,16510
0,16511
0,16512
4,16513
4,16514
4,16515
4,16516
4,16517
0,16518
1,16519
2,1652
4,16520
4,16521
0,16522
4,16523
4,16524
4,16525
4,16526
4,16527
1,16528
4,16529
0,1653
4,16530
0,16531
0,16532
4,16533
4,16534
0,16535
4,16536
4,16537
0,16538
4,16539
0,16540
4,16541
4,16542
0,16543
4,16544
4,16545
1,16546
0,16547
4,16548
0,16549
1,1655
4,16550
4,16551
1,16552
0,16553
4,16554
4,16555
4,16556
0,16557
4,16558
0,16559
4,1656
4,16560
4,16561
1,16562
4,16563
4,16564
4,16565
4,16566
0,16567
4,16568
0,16569
4,1657
0,16570
0,16571
4,16572
4,16573
4,16574
4,16575
4,16577
2,16578
0,16579
3,1658
4,16580
4,16581
0,16582
0,16583
4,16584
0,16585
0,16586
4,16587
4,16588
4,16589
4,16590
0,16591
4,16592
4,16593
2,16594
0,16595
4,16596
4,16597
4,16598
0,16599
0,166
0,16600
4,16601
4,16602
4,16603
4,16604
4,16605
0,16606
0,16607
0,16608
4,16609
4,16610
4,16611
4,16612
2,16613
2,16614
4,16615
0,16616
4,16617
4,16618
4,16619
0,1662
4,16620
0,16621
1,16622
4,16623
4,16624
4,16625
4,16626
4,16627
2,16628
4,16629
2,1663
4,16630
0,16631
4,16632
2,16633
4,16634
0,16635
4,16636
4,16637
4,16638
2,16639
2,1664
0,16640
0,16641
0,16642
1,16643
0,16644
4,16645
4,16647
2,16648
2,16649
1,1665
4,16650
0,16651
0,16652
1,16653
4,16654
0,16655
4,16656
4,16657
4,16658
0,16659
2,1666
4,16660
4,16661
0,16662
4,16663
4,16664
4,16665
4,16666
0,16667
4,16668
4,16669
4,1667
0,16670
1,16671
0,16672
4,16673
4,16674
0,16675
0,16676
4,16677
4,16678
4,16679
2,1668
1,16680
4,16681
0,16682
0,16683
4,16684
4,16685
4,16686
2,16687
1,16688
4,16689
2,1669
4,16690
4,16691
0,16692
2,16694
0,16695
0,16697
4,16698
0,16699
4,167
4,1670
4,16701
4,16702
0,16703
4,16704
4,16705
4,16706
4,16707
4,16708
0,16709
0,1671
4,16710
4,16711
1,16712
0,16713
0,16714
0,16715
4,16716
4,16717
4,16718
0,16719
4,1672
0,16721
4,16722
4,16723
4,16724
0,16725
1,16726
2,16727
4,16728
4,1673
4,16730
4,16731
0,16732
4,16733
0,16734
1,16735
4,16736
0,16737
4,16738
4,16739
0,1674
4,16740
4,16741
4,16742
4,16743
4,16744
4,16745
0,16746
